user_id,timestamp,opinion
20,13,-0.7472633541043459
21,13,-0.19893407916704153
22,13,-0.5654819494815613
23,13,0.36106825015369337
24,13,-0.16434032969353424
25,13,0.2376314910447273
26,13,-0.45034972643233506
27,13,0.5123142152751056
28,13,0.5393674387249627
29,13,-1.264578857598355
30,13,0.20189842063000005
31,13,-0.03677128352954895
32,13,0.868410216720685
33,13,-0.20139624121982647
34,13,0.27190322160321656
35,13,0.1371437304049787
36,13,0.24233474931458382
37,13,0.5839175079295366
38,13,-0.8789279899253821
39,13,-0.2627814729677924
40,13,0.1019742895266412
41,13,-0.3819676360574031
42,13,0.9760812868166928
43,13,-1.1228823667180396
44,13,-0.8582449890785354
45,13,-1.5541068062334964
46,13,0.28713249023907417
47,13,-0.572248248372466
48,13,0.8196737655403166
49,13,0.4665155255927179
50,13,0.3947004980164008
51,13,-0.34102348967882795
52,13,-0.0926794664589291
53,13,0.023790206839779338
54,13,-0.13163794070578771
55,13,0.9569590323885167
56,13,-0.3006595933616171
57,13,0.12105453645397467
58,13,-0.8393359679427017
59,13,0.6092940481348926
60,13,-0.7205519526977473
61,13,-0.058150546919925106
62,13,-0.5700893580982394
63,13,-0.40276905188960394
64,13,-0.9067060217350761
65,13,0.8939211367311202
66,13,-0.8257834795896529
67,13,0.44783219020915777
68,13,-1.2407030895613502
69,13,-0.7612055010858718
70,13,-1.1153901605612968
71,13,1.07225822788652
72,13,0.03600201106321094
73,13,0.057520725181871346
74,13,-0.06451144107592939
75,13,0.5488343707905686
76,13,-0.4137511082802613
77,13,-0.6703518113581317
78,13,0.5172581187323915
79,13,-0.10814268808112315
80,13,-0.313443668649282
81,13,0.1500656065932788
82,13,0.05114991999078905
83,13,1.1401660667869655
84,13,0.5656601850030307
85,13,-0.4566684944592046
86,13,-0.23186780573768662
87,13,-0.2777000590159096
88,13,0.24626327668758627
89,13,0.5069459333949604
90,13,0.23897634831567938
91,13,0.444836329142847
92,13,0.7422282004079227
93,13,-0.28572101065050737
94,13,-0.6406307372234125
95,13,0.5459710487997942
96,13,0.15471765379646366
97,13,-0.8543079832070132
98,13,-0.5605051842483917
99,13,-0.023017369755455264
100,13,-0.20457171917523032
101,13,0.47064994870355614
102,13,0.40347421743710843
103,13,0.8552043759312601
104,13,0.052951182526200694
105,13,-0.22083216701363684
106,13,-0.1760988588814829
107,13,0.8591775123980339
108,13,-0.4435970225953983
109,13,0.4938189713040772
110,13,0.577318791789249
111,13,0.6007336673436401
112,13,-0.896333830844946
113,13,-0.11702575939209678
114,13,0.6635468178314747
115,13,-0.5359793569445226
116,13,-0.2670030117494155
117,13,-0.9931858195623524
118,13,-0.0014968479909645283
119,13,-0.6192626173553553
120,13,0.6425923333464281
121,13,-0.41821591643265754
122,13,0.42459613696701737
123,13,-0.08480726070186456
124,13,1.0504212687304317
125,13,1.5197701308340266
126,13,0.2643191891588163
127,13,-0.5784596982410231
128,13,-0.6947401690944481
129,13,-0.28025473223254305
130,13,1.0952753860017304
131,13,0.1696618786724603
132,13,-2.0980127255929335
133,13,-0.14795102557049747
134,13,0.5925733228501078
135,13,-0.9462974041117242
136,13,0.10359761220497962
137,13,0.42937446640864474
138,13,0.7155066591988312
139,13,-0.26481763290442484
140,13,0.49139264598508225
141,13,-0.5320103422211959
142,13,-1.6898613089995016
143,13,-1.3462334334285342
144,13,-0.09037728593936889
145,13,-0.19317051477235708
146,13,0.9760915327001897
147,13,-0.8794853045424939
148,13,-0.008922799057815567
149,13,1.142842008548402
150,13,-0.07678360002612328
151,13,-1.8796240378047986
152,13,-0.8727034397297256
153,13,0.2724411772454216
154,13,0.6440518178019092
155,13,-0.625789174259028
156,13,0.321343265966841
157,13,-0.15483757769443096
158,13,0.6187988949955806
159,13,-0.5623895719443865
160,13,-0.39747027589618344
161,13,0.12511769751150514
162,13,0.2019879373337497
163,13,0.3987052095407255
164,13,1.175806402229273
165,13,0.9618265365286478
166,13,0.058693646213728634
167,13,-0.5066762038898217
168,13,-0.09699295548634324
169,13,-0.37551621198010293
170,13,0.13849128278687806
171,13,1.3250530923025474
172,13,0.7847846293198234
173,13,1.0298227198618382
174,13,-0.1313103187247387
175,13,0.3634251175531961
176,13,-0.16215758706607586
177,13,1.516281167657536
178,13,0.2719293655484668
179,13,-1.0650559625455778
180,13,0.22998380611185948
181,13,-0.048789883671793266
182,13,0.356772738076973
183,13,-0.5750028063001371
184,13,-0.3435696278546738
185,13,-1.0817993249493638
186,13,-0.05662781460876434
187,13,0.40602364173843275
188,13,0.133009083851726
189,13,-0.543294354942127
190,13,-1.1207376621556007
191,13,0.38105481638531175
192,13,-0.5688808274796843
193,13,-0.259762754243496
194,13,1.7521569797288419
195,13,0.8806698394635455
196,13,0.7221108498052847
197,13,-0.09687332237223262
198,13,0.5458655427943151
199,13,-0.7006518426730326
200,13,-0.39973150783178435
201,13,-1.7052217656526938
202,13,-0.06579905931674776
203,13,-0.115493135754872
204,13,-0.9275486528488053
205,13,0.07187666097615919
206,13,-0.4927060252528563
207,13,-0.18692679304594834
208,13,1.1012748695385763
209,13,-1.0365763930517768
210,13,0.4099282063102385
211,13,-0.21340237295624903
212,13,-0.6201543115187493
213,13,0.24380884512984452
214,13,-0.624340274743517
215,13,-0.2316621565194854
216,13,1.414674478897493
217,13,0.2589731011925322
218,13,-0.1495740289652491
219,13,-0.4891652781512891
220,13,-1.2409259669307295
221,13,-0.1121607884073332
222,13,-1.3753437018573131
223,13,0.3117255546115476
224,13,0.19544741606624177
225,13,-1.513347259016837
226,13,0.24325214058142816
227,13,-0.5512915322624581
228,13,1.1301146710334815
229,13,-0.7541868163916183
230,13,0.9238407338857605
231,13,0.315543866751851
232,13,-0.9796284075784852
233,13,0.5394839768852935
234,13,-1.460102878591466
235,13,-0.21177889743189904
236,13,-0.7362649393390329
237,13,-0.1983822104934157
238,13,2.1114397915637433
239,13,-2.063426857596122
240,13,-0.3659387915861943
241,13,1.0425414982599064
242,13,-0.8971598677764789
243,13,0.8433947937144493
244,13,-0.2675826387898764
245,13,0.05849816091627566
246,13,1.2394891585063903
247,13,0.40329125617779227
248,13,0.2551457735172059
249,13,-0.4078604722169066
250,13,0.22798807921047448
251,13,-0.8546143844639549
252,13,0.0666242582422249
253,13,-1.0606087674408677
254,13,-1.916958206801178
255,13,0.6618229572752682
256,13,-0.49713571160361236
257,13,-0.632441155302814
258,13,0.23199373773178897
259,13,0.12149856812432236
260,13,-1.0494549179131776
261,13,0.08587229900785598
262,13,0.6113587148352044
263,13,-0.0469245753840854
264,13,1.3038331399854255
265,13,0.2003201043185206
266,13,-0.4968221968206213
267,13,0.2869968096165711
268,13,0.6516055374665292
269,13,0.04126906688357648
270,13,0.6407758153892598
271,13,-0.29825988779173096
272,13,0.533916643248018
273,13,-0.3308416465930989
274,13,0.7426600236980581
275,13,-0.6274752526919993
276,13,0.04569964736737325
277,13,-1.8806263134866037
278,13,0.37656856445659087
279,13,-0.3724671492203592
280,13,0.3674627611733884
281,13,-0.23731222633719168
282,13,-0.3243967123742421
283,13,0.9813176945056771
284,13,0.5931410358948862
285,13,-1.6031286309867774
286,13,-0.004517384693171506
287,13,-0.6117544874794533
288,13,0.19016266717835323
289,13,-0.2553032397683404
290,13,-0.0030947322310428266
291,13,-3.2147539024893668
292,13,0.8197929990604691
293,13,-0.8667124444641887
294,13,0.8176032293245734
295,13,-0.37220319732810886
296,13,-0.15281518415971654
297,13,0.5852218010396029
298,13,-0.4039077013810009
299,13,0.16300569522384972
300,13,-1.3251449922797711
301,13,0.3041504577705859
302,13,-0.7810268614985219
303,13,-0.27343299935473847
304,13,0.1436111184131962
305,13,-0.2893089284947351
306,13,0.9919555537997595
307,13,0.3990718961711266
308,13,-0.4101079646924044
309,13,0.5425060030311466
310,13,0.9352870239307498
311,13,-1.1013024314553115
312,13,0.51266157310685
313,13,-0.009204647739433969
314,13,0.8787791002110554
315,13,-0.5225558105616985
316,13,0.29210087148969516
317,13,-0.23889601424169127
318,13,-0.7466642647766395
319,13,0.19623926957595267
320,13,0.8939298297831133
321,13,-0.19670062308072783
322,13,-0.9243912218248278
323,13,0.7094538333420173
324,13,1.0775440994970864
325,13,-0.5457629383754239
326,13,0.48831032318055506
327,13,-0.28554182142472756
328,13,0.03250732947294899
329,13,0.4836949843241696
330,13,0.5305124470063276
331,13,0.44238499641780415
332,13,0.024627957229557407
333,13,-1.5890754944598195
334,13,1.378680171285898
335,13,0.6235297589252535
336,13,-0.1945109529735874
337,13,0.5829859615425796
338,13,1.1248940041672117
339,13,-1.6556539366752079
340,13,-1.3200018317657563
341,13,-0.3817491379109299
342,13,0.008577843373547306
343,13,0.45509198254819044
344,13,0.9261878301828521
345,13,0.4060903770304525
346,13,-0.7246537900112475
347,13,-0.5747456160665796
348,13,-0.3432777508777378
349,13,0.45439904170475487
350,13,1.6507184358678886
351,13,0.7850137654027762
352,13,0.9868667037677434
353,13,0.005059312848036068
354,13,-0.6058617354175139
355,13,-0.40289601761534705
356,13,-1.1551673535423923
357,13,0.18293789891913645
358,13,-0.22246529014928285
359,13,-0.8429553582609706
360,13,0.047083714171766156
361,13,0.7306084276717594
362,13,0.26204027280277176
363,13,0.0023344005261124456
364,13,-0.34791674069607736
365,13,-0.693791641888783
366,13,0.682498970276427
367,13,-0.15510828800162413
368,13,-1.0458366152180107
369,13,-1.1583323424759084
370,13,-0.23930645034951142
371,13,1.4244460174818183
372,13,-1.6734996024331856
373,13,1.0109909265389654
374,13,2.3736010795072646
375,13,0.39745123288939543
376,13,0.08229386262918603
377,13,1.559711580980661
378,13,0.23702716026247284
379,13,-0.07472744595580302
380,13,3.181962172284199
381,13,-0.5891652360509758
382,13,0.829363763016717
383,13,0.2775126080324525
384,13,-0.07772340298094965
385,13,0.4075178673091709
386,13,-0.4243413310102817
387,13,-0.7548652993277006
388,13,-0.422216198316873
389,13,-0.2249616349155067
390,13,0.06702192433552664
391,13,-1.1848373275977195
392,13,-0.8333781625455231
393,13,0.0035271076801943746
394,13,-0.23029723352294987
395,13,0.30007470964053506
396,13,0.5969244348430877
397,13,1.593067533757542
398,13,0.6153351029207345
399,13,-0.24481039736722998
400,13,0.3376809722581791
401,13,0.6613919064715928
402,13,-0.5043567547502484
403,13,-0.05254510692072767
404,13,-1.355332240834663
405,13,-0.8790721164811242
406,13,-0.9284104029684129
407,13,-1.3102515374759425
408,13,0.1839970905612578
409,13,0.2635405641763571
410,13,-0.1973824021835231
411,13,0.09364459083745727
412,13,-0.6039939815354678
413,13,-0.3674366788256399
414,13,-0.467971967114664
415,13,-1.1158209239426775
416,13,-1.5038219566780948
417,13,1.0337892481639304
418,13,-0.22270291104100398
419,13,-1.5590727112835994
420,13,-0.6656640739682221
421,13,1.355061541786824
422,13,0.8279603382082281
423,13,-1.5754024578425145
424,13,0.001372945184225538
425,13,-0.5699272230861543
426,13,0.13521806317501542
427,13,-1.2334458547857663
428,13,-1.0817047143027971
429,13,0.8244076602555004
430,13,-1.421782076833968
431,13,-0.5284148302353422
432,13,0.19591165372964595
433,13,-1.6772440879572486
434,13,2.239160765230043
435,13,0.28476242785455425
436,13,-0.669013991154287
437,13,0.3624836077065219
438,13,0.4392814341617723
439,13,0.23981747757110877
440,13,-0.4333501831990642
441,13,0.24596034153148447
442,13,0.2996956145332881
443,13,-0.7482896945177875
444,13,0.9233896669957756
445,13,0.049704033440086975
446,13,0.22347627096606043
447,13,0.41622482205852335
448,13,0.008174424585970494
449,13,-1.0028762128430373
450,13,0.04871174390621508
451,13,-1.072321745289766
452,13,-0.40255818340357397
453,13,-0.4506919349599521
454,13,-0.6070641464980645
455,13,-0.6175975780757967
456,13,1.6206926319773034
457,13,-1.4190967338017428
458,13,1.754913517100678
459,13,1.0866858676645679
460,13,-0.9179512445757186
461,13,0.09267328910143015
462,13,-0.6991143329890086
463,13,-0.21734133261608743
464,13,0.3476660475082701
465,13,0.5214329561992644
466,13,-0.04203267541451858
467,13,0.6282820325053287
468,13,-0.3764939157470222
469,13,0.3452489638283114
470,13,-0.6822927009603689
471,13,-0.9601286814333301
472,13,-3.561329521624037
473,13,0.4386467051791962
474,13,0.4231613866741507
475,13,0.1936116902129495
476,13,0.5955644482620315
477,13,-1.184210585244337
478,13,-0.2751409135634223
479,13,0.5263216377320841
480,13,1.071130506065775
481,13,-0.6855333668622332
482,13,-1.7467332711713173
483,13,0.2401744701725756
484,13,-0.12097458598689459
485,13,0.5705167111944048
486,13,0.23698732957102697
487,13,-1.094760700783644
488,13,0.1154112399592685
489,13,0.4243581665311143
490,13,-0.34161057131302874
491,13,-0.2754580746641122
492,13,-0.2551561832528444
493,13,-0.6986112156015136
494,13,0.15486095794314858
495,13,-0.7042921852113375
496,13,-0.5437323432708486
497,13,-0.7087392503995374
498,13,0.056495126676056676
499,13,0.6197078550796923
0,14,-0.10183236522952033
1,14,-0.07792395168007193
2,14,-0.06949431995410162
3,14,-0.02597465518562113
4,14,-0.013876273159269478
5,14,0.8196491971905828
6,14,-0.8518490482639768
7,14,-0.25009988144701123
8,14,-0.5511660486871734
9,14,-0.16588166964350354
10,14,-0.10627868403707513
11,14,0.06333751009054873
12,14,-0.06770593733981686
13,14,-0.056819261126251075
14,14,-0.5168244997091532
15,14,-0.5081956831427297
16,14,-0.0012767087245137282
17,14,-0.09997362415339617
18,14,0.07468839231324503
19,14,0.5192701180778558
20,14,-0.6050911906559526
21,14,-0.22223064729080289
22,14,-0.29963081167117256
23,14,0.5332817042532291
24,14,-0.06089099681719816
25,14,0.26811568811978115
26,14,-0.4899856084973211
27,14,0.5675052003900183
28,14,0.3263803441863211
29,14,-1.094753126568985
30,14,0.06966333854252821
31,14,-0.21723603586817963
32,14,0.432680770907875
33,14,-0.06590911534825222
34,14,0.5103442264159396
35,14,0.48475748653703354
36,14,-0.172885602740138
37,14,0.8958899757089409
38,14,-0.7621245416525948
39,14,-0.018839214274140204
40,14,-0.35487909192287076
41,14,-0.27386913090668513
42,14,0.9024319881607624
43,14,-1.3239747148980845
44,14,-0.5100383591261424
45,14,-0.9553404409073931
46,14,0.18244049748295343
47,14,-0.19042876184860796
48,14,0.6076259452807423
49,14,0.6534233403772902
50,14,-0.10356341644528883
51,14,0.45206493926147184
52,14,0.31750154871196723
53,14,-0.0629301269955205
54,14,-0.6801358054397328
55,14,0.834470844644565
56,14,-0.6611919776294769
57,14,0.1661627923750677
58,14,-0.5740279972736413
59,14,0.19878179348819364
60,14,-0.2079401521145473
61,14,0.20289470942623564
62,14,-0.2660649744256152
63,14,-0.3535538580689504
64,14,-1.3046530604342579
65,14,1.0914095791201721
66,14,-0.7547473648056396
67,14,-0.08999505380684147
68,14,-0.28241731844609386
69,14,-0.2906949659641428
70,14,-1.060428657945967
71,14,1.658425465120538
72,14,-0.02006922505213947
73,14,-0.10979635948829698
74,14,-0.2820141824835687
75,14,0.9805057633902554
76,14,-0.6258920315183459
77,14,-0.23911515942898443
78,14,0.10536582141487821
79,14,-0.2351632733726341
80,14,-0.03634176554276525
81,14,-0.032375851833876645
82,14,-0.045657902361812774
83,14,1.5871168615278801
84,14,0.8795869577010271
85,14,-0.10948465142013963
86,14,-0.48181130526653276
87,14,-0.40547482961549847
88,14,0.20295867035654744
89,14,0.49407158071093016
90,14,-0.19072317746397563
91,14,0.6342397073091669
92,14,0.5811281054753882
93,14,-0.8177753595831658
94,14,-0.8331084721782442
95,14,0.2968269329348781
96,14,0.047106668000668164
97,14,0.07070032690869799
98,14,-0.37855258589814933
99,14,-0.38900522662630554
100,14,-0.09284975380901513
101,14,0.24927961582120198
102,14,0.4634130981610767
103,14,0.9065754661904675
104,14,0.4071441900703056
105,14,-0.2618898161831159
106,14,0.5623718652581627
107,14,1.0047118029818163
108,14,-0.5707633088839306
109,14,1.7610132964249434
110,14,0.6451395212952116
111,14,0.1774005711130836
112,14,-0.2858436119322342
113,14,0.5546818050251824
114,14,0.47128153488969965
115,14,-0.6140613659489492
116,14,-0.25537353002686297
117,14,-0.38867584232113556
118,14,0.27766697453711897
119,14,-0.17323459558725335
120,14,0.5489830594659466
121,14,0.022910227999284216
122,14,0.3667211130633622
123,14,0.24734042616219912
124,14,0.7026712335654985
125,14,1.3859673878199694
126,14,0.20519435453823426
127,14,-0.6295925372829887
128,14,-0.844079194461206
129,14,0.39982590159738673
130,14,0.5047199216490439
131,14,-0.05468088188465603
132,14,-0.6797008813969867
133,14,0.15118472960426005
134,14,-0.13544362026759182
135,14,-0.9874655186590513
136,14,-0.4873831086500462
137,14,0.0036986206088907014
138,14,-0.9365919547527973
139,14,-0.2999981140704297
140,14,0.130787794173362
141,14,-0.4326627330392521
142,14,-2.1140406262911737
143,14,-1.1073771664459646
144,14,-0.3454046905991296
145,14,0.4639030512235569
146,14,1.2946629489541737
147,14,-0.49070318706943594
148,14,-0.13318964010330983
149,14,1.656429764211862
150,14,-0.410141337643369
151,14,-2.1910669382214847
152,14,-0.6646676091470775
153,14,1.3530005792419464
154,14,0.48534468045914314
155,14,-0.7132720746400337
156,14,-0.22256848212516775
157,14,0.16342238721306498
158,14,0.7420459574768173
159,14,-0.24964906346041368
160,14,-0.6569510784880392
161,14,-0.13262450706281007
162,14,-0.14889844951950149
163,14,0.2803151288206342
164,14,0.6048917551238913
165,14,0.3119948261898881
166,14,-0.15460859324559173
167,14,-0.7059186125577566
168,14,-0.42306345880222573
169,14,-0.063333699950821
170,14,0.10112946000853149
171,14,0.8955992107900552
172,14,0.6994066715318514
173,14,0.3884878449981546
